"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$smoking_status:md$diagnosis",1,0.0228860231833234,0.0228860231833234,2.38654454211387,0.0162154176918526,0.164
"md$patient_age:md$anatomical_site",3,0.0735675673593277,0.0245225224531092,2.5571979740883,0.0521247760587021,0.007
"md$sex:md$anatomical_site",1,0.00885329800567425,0.00885329800567425,0.923218064838174,0.00627282092491554,0.35
"md$TotalWeeklyAlcoholUnits:md$anatomical_site",3,0.0528845999260721,0.0176281999753574,1.83826102514555,0.0374702878870039,0.047
"md$smoking_status:md$anatomical_site",1,0.00936178267340448,0.00936178267340448,0.976242624797741,0.00663309720407079,0.103
"md$diagnosis:md$anatomical_site",1,0.0174445441309443,0.0174445441309443,1.81910947358063,0.0123599704178111,0.205
"md$patient_age:md$sex:md$TotalWeeklyAlcoholUnits",1,0.00810825533523718,0.00810825533523718,0.845525339259308,0.00574493637273202,0.436
"md$patient_age:md$sex:md$smoking_status",1,0.0271193870841451,0.0271193870841451,2.82799788817399,0.019214879998762,0.066
"md$patient_age:md$TotalWeeklyAlcoholUnits:md$smoking_status",1,0.0194301927766274,0.0194301927766274,2.0261720505933,0.0137668606372738,0.21
"md$sex:md$TotalWeeklyAlcoholUnits:md$smoking_status",1,0.00958822874395548,0.00958822874395548,0.999856322530531,0.00679354087701695,0.272
"md$patient_age:md$sex:md$diagnosis",1,0.0106711435688578,0.0106711435688578,1.11278220940231,0.00756081774595265,0.47
"md$patient_age:md$TotalWeeklyAlcoholUnits:md$diagnosis",1,0.0269166767389566,0.0269166767389566,2.80685934155694,0.019071253782387,0.054
"md$sex:md$TotalWeeklyAlcoholUnits:md$diagnosis",1,0.0101610132904746,0.0101610132904746,1.05958604587969,0.00719937550345451,0.398
"md$patient_age:md$smoking_status:md$diagnosis",1,0.0206010337350062,0.0206010337350062,2.14826683641605,0.0145964357468837,0.092
"md$sex:md$smoking_status:md$diagnosis",1,0.0255041472935105,0.0255041472935105,2.65956138543755,0.0180704353013221,0.021
"md$TotalWeeklyAlcoholUnits:md$smoking_status:md$diagnosis",1,0.0199043004342805,0.0199043004342805,2.07561179089606,0.0141027797979846,0.056
"md$patient_age:md$sex:md$TotalWeeklyAlcoholUnits:md$smoking_status",1,0.0225450321683669,0.0225450321683669,2.35098614740563,0.0159738155710998,0.279
"md$patient_age:md$sex:md$TotalWeeklyAlcoholUnits:md$diagnosis",1,0.041908217918122,0.041908217918122,4.37017073438482,0.0296931997673895,0.014
"md$patient_age:md$sex:md$smoking_status:md$diagnosis",1,0.0207945163523608,0.0207945163523608,2.16844311958866,0.0147335238478345,0.079
"Residuals",7,0.0671272458805089,0.00958960655435842,NA,0.047561619672277,NA
"Total",89,1.41137426233692,NA,NA,1,NA
