"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$patient_age:md$TotalWeeklyAlcoholUnits:md$smoking_status",1,0.077399065509014,0.077399065509014,1.2540038458745,0.00879273452623688,0.449
"md$sex:md$TotalWeeklyAlcoholUnits:md$smoking_status",1,0.0434024904996626,0.0434024904996626,0.703198283456922,0.00493063545704705,0.551
"md$Progression:md$patient_age:md$diagnosis",1,0.0332797896435286,0.0332797896435286,0.53919235236786,0.00378067039311315,0.794
"md$Progression:md$sex:md$diagnosis",1,0.116857840917984,0.116857840917984,1.89330686317752,0.013275353723507,0.243
"md$patient_age:md$sex:md$diagnosis",1,0.0784517328505672,0.0784517328505672,1.27105894707053,0.00891232026564918,0.547
"md$Progression:md$TotalWeeklyAlcoholUnits:md$diagnosis",1,0.0742180754569084,0.0742180754569084,1.20246609496245,0.00843136580847752,0.135
"md$patient_age:md$TotalWeeklyAlcoholUnits:md$diagnosis",1,0.0727230806507793,0.0727230806507793,1.17824449455786,0.00826153052219922,0.214
"md$sex:md$TotalWeeklyAlcoholUnits:md$diagnosis",1,0.0977680443742646,0.0977680443742646,1.58401787983704,0.0111067033391009,0.216
"md$Progression:md$smoking_status:md$diagnosis",1,0.116736621897779,0.116736621897779,1.89134289737857,0.0132615829285086,0.084
"md$patient_age:md$smoking_status:md$diagnosis",1,0.165278986506936,0.165278986506936,2.67781637102325,0.0187761214113332,0.016
"md$sex:md$smoking_status:md$diagnosis",1,0.140692882801803,0.140692882801803,2.27947734201112,0.0159830762822729,0.079
"md$TotalWeeklyAlcoholUnits:md$smoking_status:md$diagnosis",1,0.246856243421978,0.246856243421978,3.99951442040655,0.0280435093147317,0.005
"md$Progression:md$patient_age:md$sex:md$TotalWeeklyAlcoholUnits",1,0.119067156920091,0.119067156920091,1.92910174965546,0.0135263377497784,0.045
"md$Progression:md$patient_age:md$sex:md$smoking_status",1,0.0903318275236726,0.0903318275236726,1.46353781372677,0.0102619298238552,0.39
"md$patient_age:md$sex:md$TotalWeeklyAlcoholUnits:md$smoking_status",1,0.0339568371847569,0.0339568371847569,0.550161738302388,0.00385758474928156,0.776
"md$patient_age:md$sex:md$TotalWeeklyAlcoholUnits:md$diagnosis",1,0.326996933549008,0.326996933549008,5.2979375081973,0.0371476995062053,0.002
"md$patient_age:md$sex:md$smoking_status:md$diagnosis",1,0.142832091424749,0.142832091424749,2.31413636305563,0.0162260959284935,0.058
"Residuals",8,0.493772428297703,0.0617215535372129,NA,0.0560938281340284,NA
"Total",89,8.80261598687653,NA,NA,1,NA
