"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$TotalWeeklyAlcoholUnits:md$diagnosis",1,0.0294799815632118,0.0294799815632118,4.12186988162099,0.0282466197167902,0.054
"md$smoking_status:md$diagnosis",1,0.0145335791009168,0.0145335791009168,2.03207460763753,0.0139255338782091,0.18
"md$Progression:md$anatomical_site",4,0.0489510658800502,0.0122377664700125,1.71107573194697,0.0469030870891317,0.038
"md$patient_age:md$anatomical_site",3,0.0465711382839896,0.0155237127613299,2.17051438599644,0.0446227291582669,0.011
"md$sex:md$anatomical_site",1,0.00213553733124128,0.00213553733124128,0.298589298227556,0.0020461922866959,0.931
"md$ethnicity_details:md$anatomical_site",1,0.00927382827026657,0.00927382827026657,1.29666001834407,0.00888583664502463,0.196
"md$TotalWeeklyAlcoholUnits:md$anatomical_site",3,0.0329008825410153,0.0109669608470051,1.53339260105229,0.031524399548559,0.156
"md$smoking_status:md$anatomical_site",1,0.0146271110615146,0.0146271110615146,2.04515217929511,0.0140151527172408,0.071
"md$diagnosis:md$anatomical_site",2,0.024344900968494,0.012172450484247,1.70194329765633,0.0233263768576471,0.069
"md$Progression:md$patient_age:md$sex",1,0.00493427471687646,0.00493427471687646,0.689906752469529,0.00472783815033693,0.66
"md$Progression:md$patient_age:md$ethnicity_details",1,0.014730941921499,0.014730941921499,2.05966973567943,0.0141146395778605,0.228
"md$Progression:md$sex:md$ethnicity_details",1,0.00316187999398965,0.00316187999398965,0.442091793326955,0.00302959557789567,0.245
"md$Progression:md$patient_age:md$TotalWeeklyAlcoholUnits",1,0.00754460843685101,0.00754460843685101,1.05488174128599,0.00722896264269574,0.497
"md$Progression:md$sex:md$TotalWeeklyAlcoholUnits",1,0.0166152446663347,0.0166152446663347,2.32313159419993,0.0159201082465077,0.461
"md$patient_age:md$sex:md$TotalWeeklyAlcoholUnits",1,0.0123056656203812,0.0123056656203812,1.72056934245999,0.0117908302077993,0.061
"md$Progression:md$patient_age:md$smoking_status",1,0.00624904647665525,0.00624904647665525,0.873737197078789,0.00598760345355513,0.496
"md$Progression:md$sex:md$smoking_status",1,0.0114398058195295,0.0114398058195295,1.59950544602627,0.0109611956142271,0.224
"md$patient_age:md$sex:md$smoking_status",1,0.0169626562865889,0.0169626562865889,2.37170643780967,0.0162529851142042,0.031
"md$Progression:md$TotalWeeklyAlcoholUnits:md$smoking_status",1,0.00405443452339704,0.00405443452339704,0.566888127564144,0.0038848080655497,0.708
"md$patient_age:md$TotalWeeklyAlcoholUnits:md$smoking_status",1,0.00647792272502712,0.00647792272502712,0.905738509995472,0.00620690414531789,0.427
"md$sex:md$TotalWeeklyAlcoholUnits:md$smoking_status",1,0.00459290018769221,0.00459290018769221,0.642176010603901,0.00440074579832206,0.47
"md$Progression:md$patient_age:md$diagnosis",1,0.00664028563764685,0.00664028563764685,0.928439976005026,0.00636247423748521,0.388
"md$Progression:md$sex:md$diagnosis",1,0.00943882712360733,0.00943882712360733,1.31973003969496,0.00904393239735844,0.217
"md$patient_age:md$sex:md$diagnosis",1,0.00694342464760989,0.00694342464760989,0.970824654992421,0.00665293073988803,0.477
"md$Progression:md$TotalWeeklyAlcoholUnits:md$diagnosis",1,0.00765166021908903,0.00765166021908903,1.06984964471004,0.00733153567098608,0.146
"md$patient_age:md$TotalWeeklyAlcoholUnits:md$diagnosis",1,0.0179718322023812,0.0179718322023812,2.51280869066021,0.0172199398682161,0.033
"md$sex:md$TotalWeeklyAlcoholUnits:md$diagnosis",1,0.00805621018918812,0.00805621018918812,1.1264135314203,0.00771916037615509,0.297
"md$Progression:md$smoking_status:md$diagnosis",1,0.021608945081746,0.021608945081746,3.02134720522353,0.0207048858865902,0.007
"md$patient_age:md$smoking_status:md$diagnosis",1,0.0120256357484954,0.0120256357484954,1.68141576658664,0.0115225160203044,0.09
"md$sex:md$smoking_status:md$diagnosis",1,0.0229766474302876,0.0229766474302876,3.21257836679626,0.0220153673074207,0.003
"md$TotalWeeklyAlcoholUnits:md$smoking_status:md$diagnosis",1,0.0320686840841566,0.0320686840841566,4.48382041170118,0.0307270180003588,0.008
"md$Progression:md$patient_age:md$sex:md$TotalWeeklyAlcoholUnits",1,0.0187024395406694,0.0187024395406694,2.61496168476993,0.0179199805925521,0.06
"md$Progression:md$patient_age:md$sex:md$smoking_status",1,0.0205972524303282,0.0205972524303282,2.87989306420261,0.019735519690292,0.068
"md$patient_age:md$sex:md$TotalWeeklyAlcoholUnits:md$smoking_status",1,0.0182648161958996,0.0182648161958996,2.55377350253063,0.017500666212304,0.166
"md$patient_age:md$sex:md$TotalWeeklyAlcoholUnits:md$diagnosis",1,0.027600572646336,0.027600572646336,3.85909227461639,0.026445840131718,0.03
"md$patient_age:md$sex:md$smoking_status:md$diagnosis",1,0.0145441218804953,0.0145441218804953,2.0335486915178,0.0139356355767082,0.093
"Residuals",8,0.0572167145686187,0.00715208932107734,NA,0.0548229236303437,NA
"Total",89,1.04366405108957,NA,NA,1,NA
